3.649999999999999772e-02,6.293974550717902350e-01,1.176350000000000035e-01,8.697997307433789904e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.329836646328405703e-01,8.092100000000000681e-02,1.994156999999999874e-02,5.270289687652411598e-06,3.524999999999999661e-02,3.059600000000000097e-01,8.088966184813073390e-02,3.009000000000000008e-01,1.764999999999999902e-02,2.934884899250553812e-03,3.995000000000000070e-04,8.609999999999999598e-03,2.156900923103877710e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,6.939481200767608216e-03,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,8.736454926680234934e-01,3.079999999999999960e-01
3.649999999999999772e-02,7.484874125760219987e-02,1.176350000000000035e-01,5.038510904184246436e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.329371548725166829e-01,8.092100000000000681e-02,1.994156999999999874e-02,2.840566447196759132e-05,3.524999999999999661e-02,3.059600000000000097e-01,6.802925282256241934e-02,3.009000000000000008e-01,1.764999999999999902e-02,8.430745464638600070e-03,3.995000000000000070e-04,8.609999999999999598e-03,2.321207910725260892e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,7.538691683254665765e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.728192085284984136e-01,3.079999999999999960e-01
3.649999999999999772e-02,5.723905693193906408e-03,1.176350000000000035e-01,5.164681427197378993e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.327054071158638826e-01,8.092100000000000681e-02,1.994156999999999874e-02,2.890875084670881484e-05,3.524999999999999661e-02,3.059600000000000097e-01,5.507758341689564241e-02,3.009000000000000008e-01,1.764999999999999902e-02,1.309888747360065872e-02,3.995000000000000070e-04,8.609999999999999598e-03,2.013070962443563039e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,4.101874815084127768e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,1.192322668145957554e-01,3.079999999999999960e-01
3.649999999999999772e-02,9.050549174687482212e-01,1.176350000000000035e-01,5.261492613149222342e-01,5.915169999999999595e-01,8.685500000000000442e-01,3.329665143198949906e-01,8.092100000000000681e-02,1.994156999999999874e-02,1.392004847398076693e-02,3.524999999999999661e-02,3.059600000000000097e-01,4.907794387610991405e-01,3.009000000000000008e-01,1.764999999999999902e-02,3.674109685882731742e-03,3.995000000000000070e-04,8.609999999999999598e-03,2.622341960738771571e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,6.016151093664977578e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,7.267251397020558779e-01,3.079999999999999960e-01
3.649999999999999772e-02,7.885992579849296358e-02,1.176350000000000035e-01,3.662729740093159658e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.312172186576163857e-01,8.092100000000000681e-02,1.994156999999999874e-02,1.207309923993084462e-04,3.524999999999999661e-02,3.059600000000000097e-01,5.818155879440629896e-02,3.009000000000000008e-01,1.764999999999999902e-02,6.072736775053836668e-03,3.995000000000000070e-04,8.609999999999999598e-03,1.999251027417533466e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,4.631571597585735223e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,1.177105242324692491e-01,3.079999999999999960e-01
3.649999999999999772e-02,2.388488096213729761e-01,1.176350000000000035e-01,3.652837668152824485e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.329173619117558047e-01,8.092100000000000681e-02,1.994156999999999874e-02,1.663814611617132257e-05,3.524999999999999661e-02,3.059600000000000097e-01,3.878109056999521492e-02,3.009000000000000008e-01,1.764999999999999902e-02,8.106359536526335993e-03,3.995000000000000070e-04,8.609999999999999598e-03,1.682802945980570175e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,4.610668437522903451e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.819508121818147472e-01,3.079999999999999960e-01
3.649999999999999772e-02,3.267161898642238771e-02,1.176350000000000035e-01,1.857828766590246400e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.318451547141227365e-01,8.092100000000000681e-02,1.994156999999999874e-02,1.000861573300473872e-02,3.524999999999999661e-02,3.059600000000000097e-01,1.275618934661323749e-02,3.009000000000000008e-01,1.764999999999999902e-02,1.917000985414771957e-02,3.995000000000000070e-04,8.609999999999999598e-03,1.623134202789269787e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,1.494232842734150579e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,7.106876100487680148e-01,3.079999999999999960e-01
3.649999999999999772e-02,1.586515039034423757e-02,1.176350000000000035e-01,8.854290213012201705e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.112145583007163707e-01,8.092100000000000681e-02,1.994156999999999874e-02,1.553291240344333891e-05,3.524999999999999661e-02,3.059600000000000097e-01,3.306216509440931817e-02,3.009000000000000008e-01,1.764999999999999902e-02,4.093306874713891277e-04,3.995000000000000070e-04,8.609999999999999598e-03,8.048207714111145494e-02,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,4.569573028024205841e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,5.245078678285831630e-01,3.079999999999999960e-01
3.649999999999999772e-02,1.234205747993858265e-01,1.176350000000000035e-01,7.607320528723668374e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.313142679180007821e-01,8.092100000000000681e-02,1.994156999999999874e-02,3.008080347480399664e-05,3.524999999999999661e-02,3.059600000000000097e-01,7.606723925374817008e-02,3.009000000000000008e-01,1.764999999999999902e-02,9.422579164012940753e-03,3.995000000000000070e-04,8.609999999999999598e-03,2.124802632911501898e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,3.858836280644831196e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.005229144949117970e-01,3.079999999999999960e-01
3.649999999999999772e-02,1.210863619583969347e-01,1.176350000000000035e-01,7.042691798484104759e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.287964879187209588e-01,8.092100000000000681e-02,1.994156999999999874e-02,2.772273400073609062e-02,3.524999999999999661e-02,3.059600000000000097e-01,6.606296686186334532e-02,3.009000000000000008e-01,1.764999999999999902e-02,2.763966153394005042e-03,3.995000000000000070e-04,8.609999999999999598e-03,6.384363722778935157e-02,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,2.033444564033767832e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.669035510876746287e-01,3.079999999999999960e-01
3.649999999999999772e-02,9.182230925163046287e-01,1.176350000000000035e-01,2.060157620415306590e-01,5.915169999999999595e-01,8.685500000000000442e-01,3.308499184225183742e-01,8.092100000000000681e-02,1.994156999999999874e-02,2.205421604275549247e-05,3.524999999999999661e-02,3.059600000000000097e-01,2.087633582113157804e-01,3.009000000000000008e-01,1.764999999999999902e-02,4.110067136842511515e-03,3.995000000000000070e-04,8.609999999999999598e-03,6.059279543232026777e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,4.410745954047037287e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,3.234432956877908438e-02,3.079999999999999960e-01
3.649999999999999772e-02,1.212973888660953126e-01,1.176350000000000035e-01,1.195300313842990458e-01,5.915169999999999595e-01,8.685500000000000442e-01,3.306526099979729127e-01,8.092100000000000681e-02,1.994156999999999874e-02,2.157399189468348958e-05,3.524999999999999661e-02,3.059600000000000097e-01,1.035865833883581472e-01,3.009000000000000008e-01,1.764999999999999902e-02,2.644827634525737277e-03,3.995000000000000070e-04,8.609999999999999598e-03,1.700406604272451661e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,4.194891741175762467e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.758339487288125280e-01,3.079999999999999960e-01
3.649999999999999772e-02,9.102540822542741494e-03,1.176350000000000035e-01,5.135294926773389945e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.307786405876508851e-01,8.092100000000000681e-02,1.994156999999999874e-02,1.723503242189918723e-05,3.524999999999999661e-02,3.059600000000000097e-01,3.077425135653871768e-03,3.009000000000000008e-01,1.764999999999999902e-02,1.401680526772529356e-02,3.995000000000000070e-04,8.609999999999999598e-03,2.048017748882736966e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,7.397229500411404146e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.789303566201317086e-02,3.079999999999999960e-01
3.649999999999999772e-02,5.376651690380334081e-01,1.176350000000000035e-01,7.031713000170944361e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.329723934380411920e-01,8.092100000000000681e-02,1.994156999999999874e-02,7.327009127510455166e-06,3.524999999999999661e-02,3.059600000000000097e-01,7.542352672073154851e-02,3.009000000000000008e-01,1.764999999999999902e-02,5.273817528271252351e-03,3.995000000000000070e-04,8.609999999999999598e-03,6.650831342716748140e-02,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,1.686302456235028446e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,7.060589619661014060e-01,3.079999999999999960e-01
3.649999999999999772e-02,4.616835996085511540e-01,1.176350000000000035e-01,2.053074980275781947e-01,5.915169999999999595e-01,8.685500000000000442e-01,3.329415060639357438e-01,8.092100000000000681e-02,1.994156999999999874e-02,2.188735316072078045e-03,3.524999999999999661e-02,3.059600000000000097e-01,2.040631473985697886e-01,3.009000000000000008e-01,1.764999999999999902e-02,7.533996335999525347e-03,3.995000000000000070e-04,8.609999999999999598e-03,6.283196831085307021e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,9.943784099728663062e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,8.031989632236186116e-01,3.079999999999999960e-01
3.649999999999999772e-02,1.585207038928104217e-01,1.176350000000000035e-01,3.725743458727453356e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.313274965113212622e-01,8.092100000000000681e-02,1.994156999999999874e-02,3.006846196928717613e-05,3.524999999999999661e-02,3.059600000000000097e-01,5.747270558568050303e-02,3.009000000000000008e-01,1.764999999999999902e-02,3.107877180133079668e-03,3.995000000000000070e-04,8.609999999999999598e-03,2.125503283694692436e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,1.731997899883468139e-02,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,7.700700621687650571e-01,3.079999999999999960e-01
3.649999999999999772e-02,7.928518062896770802e-02,1.176350000000000035e-01,3.725743458727453356e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.329760218925429949e-01,8.092100000000000681e-02,1.994156999999999874e-02,5.987558800317848806e-06,3.524999999999999661e-02,3.059600000000000097e-01,5.749166362425960075e-02,3.009000000000000008e-01,1.764999999999999902e-02,6.016268602453031869e-03,3.995000000000000070e-04,8.609999999999999598e-03,2.042906351073510152e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,1.286910009898708240e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,2.904544043677231291e-01,3.079999999999999960e-01
3.649999999999999772e-02,6.419003097493900523e-01,1.176350000000000035e-01,1.944818935324885978e-01,5.915169999999999595e-01,8.685500000000000442e-01,3.328019977321787226e-01,8.092100000000000681e-02,1.994156999999999874e-02,2.690436528690726657e-03,3.524999999999999661e-02,3.059600000000000097e-01,1.956031309075796643e-01,3.009000000000000008e-01,1.764999999999999902e-02,7.450965225063098732e-03,3.995000000000000070e-04,8.609999999999999598e-03,6.105157770232720882e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,7.843462125379356831e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.629870043695851312e-01,3.079999999999999960e-01
3.649999999999999772e-02,8.411273025826037086e-01,1.176350000000000035e-01,1.019561270424964167e-01,5.915169999999999595e-01,8.685500000000000442e-01,3.317733403350353605e-01,8.092100000000000681e-02,1.994156999999999874e-02,5.731035849303970243e-07,3.524999999999999661e-02,3.059600000000000097e-01,1.089033491926801600e-01,3.009000000000000008e-01,1.764999999999999902e-02,2.995783169110839174e-03,3.995000000000000070e-04,8.609999999999999598e-03,1.925996248060224403e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,2.826059177895892671e-02,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,2.649841505305958744e-01,3.079999999999999960e-01
3.649999999999999772e-02,9.781499165834741660e-01,1.176350000000000035e-01,1.103902880049998508e-03,5.915169999999999595e-01,8.685500000000000442e-01,2.827106458793186561e-01,8.092100000000000681e-02,1.994156999999999874e-02,5.955830998218872264e-06,3.524999999999999661e-02,3.059600000000000097e-01,1.569882091041297639e-02,3.009000000000000008e-01,1.764999999999999902e-02,1.546463831145856657e-05,3.995000000000000070e-04,8.609999999999999598e-03,6.401492438446314270e-02,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,4.409701947485300533e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.660753296588289851e-01,3.079999999999999960e-01
3.649999999999999772e-02,7.851190904671762061e-02,1.176350000000000035e-01,5.163915126939604833e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.329592911834479141e-01,8.092100000000000681e-02,1.994156999999999874e-02,6.905668716347164319e-06,3.524999999999999661e-02,3.059600000000000097e-01,7.054998834458203749e-02,3.009000000000000008e-01,1.764999999999999902e-02,6.275008676172004127e-03,3.995000000000000070e-04,8.609999999999999598e-03,2.014200788397370046e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,4.280256105771809150e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,1.247837934933565124e-01,3.079999999999999960e-01
3.649999999999999772e-02,7.579834393186550556e-02,1.176350000000000035e-01,1.094300456537039279e-01,5.915169999999999595e-01,8.685500000000000442e-01,3.283299099119507125e-01,8.092100000000000681e-02,1.994156999999999874e-02,6.322339360167998244e-04,3.524999999999999661e-02,3.059600000000000097e-01,7.544587882857128891e-02,3.009000000000000008e-01,1.764999999999999902e-02,1.375425202502385778e-02,3.995000000000000070e-04,8.609999999999999598e-03,2.303489263870098780e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,1.715372649260183402e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,7.442796778530318402e-01,3.079999999999999960e-01
3.649999999999999772e-02,1.934646565937225837e-02,1.176350000000000035e-01,7.591315503995578473e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.328422247275910628e-01,8.092100000000000681e-02,1.994156999999999874e-02,7.662258721589481538e-06,3.524999999999999661e-02,3.059600000000000097e-01,7.584420147371967458e-02,3.009000000000000008e-01,1.764999999999999902e-02,1.179291392808897755e-02,3.995000000000000070e-04,8.609999999999999598e-03,2.124631478090169556e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,1.259992480059987097e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.532908692476369072e-02,3.079999999999999960e-01
3.649999999999999772e-02,5.026492974226290933e-01,1.176350000000000035e-01,4.479315088364960867e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.327264821400695016e-01,8.092100000000000681e-02,1.994156999999999874e-02,3.216650932930376604e-05,3.524999999999999661e-02,3.059600000000000097e-01,4.191086518110402614e-02,3.009000000000000008e-01,1.764999999999999902e-02,8.031312402977202475e-03,3.995000000000000070e-04,8.609999999999999598e-03,1.786529410072549839e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,3.435077120909567350e-02,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.849929824670164535e-01,3.079999999999999960e-01
3.649999999999999772e-02,4.524058633687079167e-01,1.176350000000000035e-01,7.640621036377086284e-02,5.915169999999999595e-01,8.685500000000000442e-01,3.326847912183467648e-01,8.092100000000000681e-02,1.994156999999999874e-02,9.800448749481582199e-06,3.524999999999999661e-02,3.059600000000000097e-01,7.748487060467805498e-02,3.009000000000000008e-01,1.764999999999999902e-02,1.309489971519837287e-03,3.995000000000000070e-04,8.609999999999999598e-03,1.081728059496537969e-01,1.128999999999999969e-02,1.400000000000000133e-01,9.859999999999999876e-01,5.518999999999999462e-01,5.699999999999999512e-01,3.708530921117839108e-01,1.100000000000000089e+00,2.459999999999999964e-01,7.399999999999999911e-01,6.882159897784739799e-01,3.079999999999999960e-01
