0.02315,0.001,0.001,0.20331,0.75823,0.84649,0.08109,0.05,0.08882,0.04191,0,0.10747,0.001,0.001,0.02,0.01649,0.01419,0.02531,0.1635,0.81194,0.7741,0.53046,0.51643,0.71722,0.33384,0.45422,0.55881,0.83744,0.98763,0.4398
0.001,0.02644,0.10244,0.18073,0.5513,0.89876,0.05345,0.05,0.01853,0.01941,0.04869,0.001,0.89457,0.78109,0.00264,0.01193,0,0.001,0.001,0.001,0.09981,0.36357,0,0.46391,0,0.60167,0,0.59614,0.73045,0.76417
0.001,0.02063,0.14512,0.00748,0.19824,0.9,0.05544,0.05,0.06493,0.1,0.1,0.001,0.001,0.1143,0.01835,0.02,0.00882,0.0248,0.69466,0.8716,0.93401,0.23857,0.09337,0.96007,1,0.00888,0.98785,0.99337,0.56293,0.35104
0.04238,0.01744,0.05694,0.3128,0.51456,0.89543,0.06359,0.05099,0.08607,0.09903,0.08503,0.19273,0.001,0.0116,0.01622,0.00663,0.01033,0.02245,0.08701,0.21246,0.70763,0.50707,0.0336,0.93679,0.18042,0.58844,0.97962,0.94612,0.26358,0.05699
0.06017,0.16247,0.13473,0.11977,0.47838,0.89514,0.08233,0.05,0.05592,0.06862,0.03399,0.30581,0.70292,0.1005,0.01668,0.00305,0.00662,0.01571,0.00741,0.51791,0.44328,0.54061,0.4438,0.99217,0.17894,0.74128,0.89786,0.94219,0.53002,0.23663
0.00129,0.001,0.02338,0.23404,0.27004,0.89702,0.05172,0.05242,0.09422,0.1,0.09571,0.25425,0.01784,0.04976,0.01861,0.00024,0.00299,0.001,0.02915,0.001,0.71397,0.43611,0.00869,0.99779,0.00943,0.86588,0.99572,0.96529,0.08248,0.06752
0.04906,0.09782,0.14452,0.19771,0.44878,0.88038,0.05038,0.07319,0.02782,0.03901,0.08361,0.69068,0.38983,0.54242,0.01877,0.00503,0.00714,0.00847,0.08655,0.11618,0.76498,0.57202,0.06545,1,0.09905,0.56571,0.50706,0.39531,0.63186,0.66594
0.08805,0.05825,0.06769,0.1964,0.48374,0.9,0.06285,0.0546,0.08714,0.08325,0.07527,0.3318,0.05962,0.06529,0.01882,0.00532,0.0086,0.04851,0.19667,0.83198,0.72458,0.24891,0.07307,0.94316,0.69604,0.19701,0.16109,0.63648,0.80861,0.47448
0.02587,0.001,0.02815,0.31815,0.46369,0.9,0.05,0.05,0.1,0.1,0.1,0.16035,0.001,0.001,0.01443,0.00552,0.00528,0.001,0.04482,0.02741,0.73636,0.51237,0,0.79504,0.00696,0.85411,0.95095,1,0.23621,0
0.06258,0.01818,0.09663,0.19486,1,0.89042,0.05801,0.0525,0.05648,0.05818,0.07011,0.03687,0.01947,0.001,0.0047,0.01511,0.00586,0.04558,0.39139,1,0.94419,1,0.30129,0.89842,0.9513,0.00635,0.99144,1,0.52396,0.20222
0.05598,0.03051,0.05844,0.2895,0.45632,0.89851,0.07368,0.0512,0.08941,0.1,0.1,0.27306,0.05768,0.07351,0.01903,0.00302,0.00657,0.02968,0.14036,0.3578,0.60635,0.50242,0.07866,0.89888,0.19877,0.73934,0.75675,0.95872,0.27458,0.16002
0.02464,0.00681,0.001,0.34309,0.41847,0.9,0.05605,0.05,0.1,0.09886,0.1,0.27869,0.001,0.001,0.01584,0.00116,0.00423,0.00316,0.001,0.03857,0.72675,0.44464,0,0.92684,0,0.82596,1,0.96451,0.12474,0
0.09609,0.04622,0.06388,0.18719,0.3457,0.89391,0.05422,0.05,0.08455,0.07041,0.028,0.21835,0.01596,0.04188,0.00295,0.00641,0.01144,0.0223,0.13658,0.18162,0.84807,0.18311,0.2645,0.234,0.13677,0.42056,0.27482,0.40279,0.71928,0.40921
0.06511,0.02828,0.18563,0.25634,0.32949,0.89412,0.05766,0.05252,0.05029,0.09644,0.1,0.12734,0.02868,0.04509,0.01694,0.00719,0.00335,0.05198,0.95373,0.86527,0.73522,0.40018,0.09895,0.76887,0.9231,0.04259,0.52448,0.77271,0.66572,0.55516
0.05975,0.07683,0.11993,0.16206,0.51601,0.88487,0.0525,0.06748,0.02256,0.04392,0.06479,0.50964,0.35239,0.0833,0.01909,0.01341,0.00776,0.00386,0.06013,0.07838,0.6359,0.64055,0.06801,0.95474,0.06181,0.4294,0.50177,0.46872,0.54778,0.62251
0.0484,0.04042,0.0521,0.22863,0.33521,0.88399,0.06048,0.0574,0.09134,0.08588,0.0871,0.23835,0.07393,0.06207,0.01513,0.00115,0.00504,0.03144,0.09082,0.0827,0.67318,0.37879,0.05477,0.8723,0.12233,0.78134,0.88631,0.86426,0.19612,0.17066
0.13111,0.18851,0.16146,0.09619,0.36621,0.89181,0.09587,0.05,0.06516,0.06374,0.05509,0.30916,0.30704,0.1523,0.0143,0.01085,0.00691,0.00777,0.07284,0.85058,0.73345,0.15402,0.16797,0.92326,0.45369,0.67157,0.89271,0.96623,0.55699,0.41763
0.06749,0.04574,0.07349,0.21266,0.3474,0.88683,0.06476,0.0511,0.05612,0.06635,0.08474,0.11098,0.04626,0.19248,0.01579,0.00322,0.00411,0.03478,0.16085,0.92284,0.48759,0.22947,0.40625,0.8658,0.30387,0.07057,0.60373,0.93514,0.62116,0.34411
0.04077,0.001,0.01554,0.2411,0.3187,0.9,0.05,0.05115,0.09147,0.09718,0.0914,0.14047,0.04457,0.01243,0.01853,0.00282,0.00363,0.001,0.05576,0.05383,0.73603,0.45582,0,0.96722,0.0166,0.83553,0.98315,0.92407,0.12315,0.07617
0.01971,0.03812,0.02807,0.16235,0.51044,0.89739,0.0575,0.05119,0.09751,0.09683,0.08169,0.45167,0.00981,0.0256,0.01913,0.00386,0.01077,0.05197,0.17823,0.47442,0.81949,0.12175,0.02065,0.98967,0.72908,0.09374,0.10703,0.65867,0.79961,0.46682
0.01386,0.001,0.01219,0.32413,0.45939,0.9,0.05,0.05,0.1,0.09959,0.09957,0.17687,0.001,0.001,0.01513,0.00556,0.00481,0.001,0.01539,0.05478,0.74022,0.48974,0.03488,0.79105,0.00309,0.87405,0.95941,1,0.21306,0
0.04849,0.02306,0.04683,0.19254,0.54075,0.89551,0.05593,0.06254,0.07548,0.07239,0.09006,0.29531,0.001,0.08313,0.02,0.00414,0.0073,0.03354,0.17996,0.10307,0.81027,0.3128,0.03641,0.98813,0.77701,0,0.62006,0.75201,0.81539,0.58447
0.02197,0.001,0.02966,0.31714,0.42885,0.9,0.05,0.05,0.1,0.1,0.1,0.09412,0.001,0.001,0.01534,0.00605,0.00365,0.02158,0.11296,0.09048,0.74702,0.4704,0,0.79307,0.08295,0.75709,0.89116,1,0.25984,0.04141
0.02445,0.01548,0.02324,0.16767,0.50563,0.9,0.05484,0.05229,0.08881,0.09026,0.07985,0.473,0.04709,0.05404,0.01981,0.00533,0.0076,0.04487,0.15152,0.50466,0.80824,0.17154,0.03891,0.98305,0.69758,0.09746,0.0994,0.61184,0.83783,0.5025
0.05991,0.04516,0.08647,0.21488,0.33939,0.89711,0.06207,0.05113,0.05613,0.06506,0.06812,0.15176,0.48853,0.16487,0.01494,0.01195,0.00491,0.03144,0.12171,0.81995,0.57021,0.84375,0.37557,0.84169,0.20467,0.31934,0.62783,0.8343,0.59966,0.39547
0.03207,0.02505,0.04199,0.16079,0.30521,0.88862,0.06131,0.05,0.08041,0.07315,0.0208,0.2586,0.05508,0.001,0.00535,0.00703,0.0117,0.00227,0.1124,0.63057,0.94816,0.19311,0.20765,0.25209,0.06408,0.41514,0.37954,0.27942,0.70774,0.42267
0.08647,0.04967,0.06855,0.18589,0.40487,0.89573,0.05965,0.05,0.08284,0.07966,0.03196,0.21919,0.10627,0.06483,0.0078,0.00676,0.00945,0.03832,0.18309,0.4628,0.67266,0.329,0.28808,0.46066,0.1644,0.4857,0.33466,0.55593,0.68665,0.28492
0.01901,0.01841,0.02008,0.15404,0.29773,0.89844,0.05128,0.05083,0.09541,0.0799,0.02352,0.28265,0.02847,0.02563,0.00127,0.00389,0.0116,0.01023,0.12407,0.51947,0.9224,0.05488,0.11371,0.07798,0.05167,0.44134,0.08133,0.26266,0.75922,0.33278
0.03312,0.04818,0.04535,0.19325,0.32486,0.87897,0.06257,0.06004,0.09168,0.08391,0.09283,0.20549,0.08477,0.0394,0.01491,0.00202,0.00436,0.02175,0.09768,0.111,0.75033,0.4011,0.08157,0.82272,0.17063,0.83042,0.81402,0.90765,0.2279,0.12052
0.05711,0.06902,0.07657,0.20383,0.36577,0.89466,0.06911,0.05455,0.04905,0.05795,0.06732,0.26982,0.4581,0.19837,0.01619,0.0103,0.00503,0.04546,0.16862,0.82215,0.51489,0.71469,0.33191,0.81073,0.34164,0.33136,0.60812,0.76977,0.61465,0.3437
0.08723,0.04951,0.08538,0.29728,0.46206,0.89712,0.06015,0.05162,0.08331,0.08739,0.07592,0.25751,0.04815,0.07688,0.01391,0.00565,0.00581,0.02451,0.09902,0.25394,0.64742,0.57696,0.16301,0.90316,0.09814,0.59574,0.94776,0.78921,0.31952,0.1572
0.02374,0.04617,0.02485,0.19736,0.31792,0.87613,0.0638,0.05773,0.09891,0.08659,0.09844,0.16662,0.05628,0.001,0.01549,0.00191,0.00328,0.0086,0.07114,0.03179,0.75953,0.37162,0.03218,0.82114,0.11651,0.89476,0.83908,0.9846,0.16668,0.04727
0.06205,0.02052,0.01683,0.16454,0.51322,0.89918,0.05338,0.07633,0.0959,0.08446,0.09464,0.37531,0.04633,0.05997,0.01719,0.00468,0.00916,0.03749,0.16887,0.82765,0.7899,0.19757,0.09141,0.92967,0.63198,0.09144,0.09642,0.72498,0.82627,0.48051
0.05751,0.0465,0.04185,0.20234,0.35008,0.88062,0.05978,0.05662,0.09274,0.08975,0.08541,0.22669,0.07223,0.05043,0.01377,0.00181,0.00503,0.03818,0.13194,0.19293,0.65581,0.41952,0.10218,0.86187,0.16439,0.71224,0.81269,0.88482,0.2321,0.16116
0.001,0.01081,0.13876,0.001,0.19269,0.89882,0.05322,0.05,0.03691,0.09983,0.1,0.001,0.001,0.11491,0.01825,0.02,0.00839,0.03277,0.70443,0.89597,0.935,0.22556,0.07986,0.96053,1,0,1,1,0.55868,0.3498
0.01277,0.01704,0.10824,0.06591,0.31319,0.89994,0.05174,0.05212,0.07424,0.06137,0.0648,0.00766,0.00745,0.001,0.00249,0.01757,0.01319,0.0303,0.69766,0.93311,0.88376,0.76463,0.07606,0.30863,0.86546,0.01619,0.94005,0.33501,0.67698,0.39352
0.03329,0.03318,0.04295,0.16487,0.34794,0.89145,0.06039,0.05065,0.08717,0.07422,0.03452,0.21454,0.0375,0.02431,0.00263,0.00745,0.01072,0.00354,0.10881,0.57551,0.84743,0.20688,0.29076,0.29282,0.08514,0.41752,0.39124,0.41648,0.66371,0.38664
0.05684,0.14552,0.23151,0.27563,0.38537,0.89155,0.13638,0.09971,0.03316,0.04385,0.04431,0.61049,0.82689,0.26153,0.01437,0.00347,0.00355,0.001,0.001,0.02995,0.08898,0.19561,0.00715,0.80183,0.33025,0.38664,0.12873,0.15811,0.49131,0.37445
0.04959,0.04924,0.05999,0.19441,0.58477,0.89727,0.07145,0.05661,0.07473,0.07242,0.08859,0.28912,0.04856,0.0765,0.01857,0.00609,0.00481,0.05876,0.19973,0.72402,0.7724,0.31867,0.14406,0.95663,0.72188,0.05966,0.60194,0.76784,0.72611,0.61261
0.02616,0.06778,0.15187,0.01049,0.19937,0.9,0.05503,0.05175,0.03588,0.1,0.09579,0.05188,0.001,0.09069,0.01987,0.01621,0.01546,0.03389,0.53186,0.95397,0.96475,0.2164,0.04643,1,0.94191,0,0.98163,1,0.54272,0.27023
0.08225,0.06293,0.13833,0.20619,0.33602,0.87954,0.07249,0.0512,0.06024,0.06857,0.05852,0.14043,0.06844,0.17913,0.013,0.00262,0.00796,0.03439,0.19612,0.90009,0.49604,0.86872,0.43921,0.84028,0.30852,0.19291,0.61395,0.95857,0.57569,0.34283
0.05589,0.16112,0.26325,0.27383,0.40192,0.89313,0.14076,0.1065,0.03995,0.04883,0.05684,0.61079,0.84231,0.28321,0.01455,0.00396,0.00389,0.00727,0.001,0.02804,0.10553,0.13218,0.04648,0.79371,0.37648,0.36342,0.10672,0.21883,0.42784,0.31765
0.05994,0.04498,0.08512,0.19753,0.38134,0.89135,0.06761,0.05049,0.0623,0.07131,0.08381,0.0999,0.04259,0.17151,0.01555,0.00321,0.00431,0.04199,0.18473,0.8784,0.51075,0.82259,0.36211,0.86255,0.3116,0.04478,0.58871,0.93053,0.62305,0.35663
0.001,0.001,0.001,0.24188,0.24427,0.9,0.0514,0.05,0.09643,0.1,0.09736,0.23142,0.036,0.00714,0.01831,0.00115,0.00319,0.001,0.001,0.04029,0.73782,0.4287,0,0.99717,0,0.91412,1,1,0.0824,0.03785
0.08802,0.04819,0.12083,0.21213,0.3494,0.8779,0.06941,0.05042,0.06317,0.06588,0.0623,0.15572,0.03475,0.1605,0.01372,0.0024,0.00819,0.03417,0.17204,0.97287,0.46488,0.8425,0.44025,0.85335,0.34558,0.19576,0.50313,0.95829,0.60627,0.36221
0.0061,0.00962,0.001,0.16997,0.51249,0.89406,0.05503,0.05024,0.09893,0.08991,0.0824,0.43331,0.00204,0.001,0.02,0.00524,0.0105,0.02637,0.16622,0.58837,0.88762,0.10961,0,0.98942,0.7691,0.04857,0.04239,0.76431,0.85917,0.59188
0.05984,0.05171,0.08956,0.20206,0.56324,0.8933,0.06428,0.05925,0.06174,0.07099,0.07518,0.37045,0.0748,0.16408,0.01858,0.00592,0.00522,0.0744,0.25651,0.64793,0.74352,0.37528,0.16499,0.89842,0.65386,0.17462,0.58317,0.67539,0.71356,0.56421
0.04224,0.04162,0.09951,0.31506,0.36953,0.89198,0.06847,0.05092,0.07812,0.09573,0.07906,0.24025,0.0481,0.09843,0.01442,0.00465,0.00543,0.03943,0.13997,0.22228,0.62446,0.45202,0.10295,0.92423,0.16209,0.63861,0.85687,0.78002,0.29529,0.13105
0.01074,0.001,0.04451,0.61177,0.2663,0.89638,0.0533,0.05374,0.08814,0.09716,0.07507,0.21669,0.01088,0.06356,0.00704,0.00173,0.00402,0.001,0.00724,0.04485,0.75154,0.41308,0.07126,0.98827,0,0.85728,0.8903,0.96951,0.10425,0.10411
0.16998,0.06826,0.03294,0.16911,0.37323,0.89856,0.05,0.05097,0.1,0.07403,0.01683,0.14767,0.001,0.001,0,0.00699,0.01536,0.001,0.08136,0.67059,0.49863,0.01764,0.37949,0.01988,0,0.58116,0.046,0.48613,0.69675,0.40197
0.001,0.00458,0.00352,0.17159,0.50155,0.89985,0.05581,0.05059,0.09421,0.09452,0.01392,0.45334,0.00203,0.00779,0.01999,0.00515,0.00825,0.04309,0.16559,0.48003,0.84255,0.14275,0.02482,1,0.74368,0.08565,0.09797,0.65609,0.81626,0.47802
0.09115,0.05389,0.02504,0.19188,0.43142,0.89495,0.0565,0.06079,0.09899,0.08225,0.09367,0.32577,0.19102,0.02911,0.01109,0.01434,0.0112,0.02428,0.0832,0.22465,0.24747,0.26678,0.23231,0.99568,0.60036,0.15691,0.19446,0.77687,0.87447,0.48006
0.08805,0.05825,0.06769,0.1964,0.48374,0.9,0.06285,0.0546,0.08714,0.08325,0.05757,0.3318,0.05962,0.06529,0.01882,0.00532,0.0086,0.04851,0.19667,0.83198,0.72458,0.95951,0.07307,0.94316,0.69604,0.19701,0.16109,0.63648,0.80861,0.47448
0.00545,0.01163,0.0971,0.06294,0.28736,0.89909,0.05083,0.05062,0.07424,0.05944,0.04754,0.001,0.001,0.001,0.00187,0.01877,0.01325,0.03876,0.72241,0.33307,0.89892,0.78252,0.05545,0.77811,0.85532,0,0.96009,0.30518,0.44385,0.37729
0.001,0.08978,0.08769,0.15809,0.46714,0.9,0.09895,0.05,0.09596,0.08275,0,0.59753,0.68932,0.07199,0.01778,0.00087,0.01359,0.02676,0.17786,0.17252,0.33788,0.58634,0.00533,0.86515,0.14574,0.68612,0.62385,0.16573,0.28097,0.91994
0.04796,0.02807,0.05094,0.19427,0.53767,0.89458,0.05756,0.06077,0.07203,0.07031,0.08601,0.31791,0.03896,0.11582,0.01978,0.00439,0.00702,0.04688,0.19436,0.39393,0.79272,0.34105,0.04743,0.96591,0.74237,0.048,0.62602,0.71815,0.77813,0.5838
0.04966,0.17848,0.16735,0.14829,0.51339,0.84239,0.10257,0.06344,0.06289,0.08663,0.07985,0.35442,0.68872,0.46006,0.01638,0.001,0.00656,0.03774,0.10559,0.10763,0.26441,0.89168,0.04327,0.92983,0.45616,0.77979,0.71363,0.88378,0.69749,0.90784
0.08982,0.10538,0.18468,0.28014,0.63249,0.89992,0.1193,0.05321,0.01393,0.02497,0.0202,0.37063,0.45736,0.44933,0.00063,0.01031,0.00985,0.02072,0.0404,0.04873,0.18017,0.83269,0.25692,0.41189,0.09769,0.88033,0.57662,0.69012,0.54221,0.6308
0.09363,0.12812,0.35951,0.17942,0.68172,0.87575,0.0515,0.09369,0.0321,0.02223,0.01461,0.71675,0.38775,0.36818,0.01582,0.00879,0.01291,0.001,0.001,0.001,0.07035,0.97792,0.16925,0.67423,0.20933,0.13222,0.22078,0.33275,0.7948,0.93009
0.02585,0.0778,0.12554,0.11349,0.54753,0.89373,0.06487,0.09063,0.02303,0.03077,0.04646,0.96505,0.89405,0.39069,0.01463,0.00138,0.00508,0.00495,0.07034,0.05575,0.17764,0.92366,0.04804,0.77191,0.59428,0.22053,0.36844,0.87004,0.84299,0.83957
0.0347,0.0332,0.07089,0.18948,0.51164,0.88112,0.05731,0.0588,0.04584,0.04564,0.06848,0.54532,0.44769,0.30258,0.01347,0.0134,0.0058,0.001,0.05671,0.07633,0.93777,0.81554,0.21919,0.93968,0.12817,0.79735,0.41506,0.96341,0.61142,0.89317
0.05618,0.1441,0.20046,0.10811,0.54443,0.84954,0.09417,0.05785,0.06745,0.08484,0.09637,0.33526,0.71768,0.40187,0.01564,0.0058,0.00661,0.001,0.04641,0.04118,0.18017,0.85564,0.00518,0.79151,0.46134,0.57372,0.70572,0.82176,0.7262,0.98739
0.00601,0.001,0.10865,0.12432,0.65627,0.88155,0.05672,0.05,0.07138,0.07561,0.1,0.74939,0.99509,0.13863,0.01279,0.01041,0.00478,0.001,0.001,0.001,0.06883,0.89105,0.23066,1,0.17224,0.59957,0.43409,1,0.62077,0.95547
0.0441,0.07407,0.12061,0.19912,0.53995,0.9,0.0648,0.069,0.0455,0.04588,0.04542,0.73947,0.64473,0.38378,0.01315,0.00162,0.01273,0.001,0.05387,0.06065,0.75089,0.98449,0.21344,0.84511,0.10173,0.73503,0.41635,0.79098,0.71645,0.89266
0.02584,0.1166,0.11656,0.15649,0.81467,0.88775,0.09108,0.06834,0.03497,0.05379,0.04915,0.7127,1,0.39306,0.0177,0.01025,0.00702,0.001,0.12487,0.10751,0.83068,0.12619,0.06063,0.54543,0.31259,0.58115,0.13963,0.65176,0.64557,0.45114
0.00186,0.0166,0.09288,0.16886,0.49743,0.89336,0.05463,0.06322,0.05335,0.04451,0.04073,0.74598,0.62191,0.40751,0.01243,0.01039,0.00177,0.001,0.00235,0.0367,0.87631,1,0.21066,0.89049,0.0997,0.75472,0.39831,0.72769,0.99846,0.99985
0.0799,0.16896,0.20965,0.10843,0.57069,0.86885,0.09008,0.06105,0.07014,0.09305,0.09296,0.42387,0.74526,0.36834,0.01628,0.00574,0.00652,0.00368,0.07595,0.04893,0.14728,0.92575,0.00192,0.76974,0.4611,0.49693,0.77312,0.83033,0.66193,0.9895
0.001,0.0708,0.06202,0.10623,0.82454,0.87633,0.06726,0.05091,0.04122,0.03504,0.05449,0.81281,0.72825,0.50656,0.01058,0.00144,0.00057,0.01879,0.0662,0.07709,0.84894,0.87488,0.15681,0.47306,0.48989,0.37774,0.18003,0.96293,0.55921,1
0.0164,0.02989,0.05686,0.22975,0.31059,0.88118,0.05777,0.05,0.05657,0.05546,0.08879,0.58194,0.29026,0.29872,0.01397,0.01553,0.00625,0.001,0.09993,0.10985,0.98696,0.63817,0.26961,0.88373,0.04072,0.75603,0.5687,1,0.81266,0.90934
0.06224,0.13202,0.17954,0.08519,0.72047,0.89762,0.09197,0.0572,0.03706,0.0556,0.05457,0.13821,0.30347,0.40266,0.01121,0.01593,0.0126,0.00236,0.05999,0.06032,0.34628,0.24625,0.1016,0.57545,0.22412,0.84091,0.32644,0.72166,0.64294,1
0.07401,0.16695,0.24905,0.17925,0.58908,0.866,0.07962,0.07202,0.02215,0.03687,0.03073,0.38539,0.72871,0.43501,0.01727,0.00139,0.00846,0.01123,0.05058,0.05139,0.47201,0.82141,0.12601,0.8302,0.37837,0.42185,0.57526,0.63477,0.82954,0.90482
0.02814,0.04791,0.1118,0.20217,0.50768,0.9,0.06213,0.0665,0.04729,0.04684,0.04946,0.7385,0.61875,0.40286,0.01415,0.00218,0.01306,0.00556,0.04702,0.0599,0.78619,1,0.21022,0.86059,0.119,0.7342,0.43462,0.79127,0.71895,0.87
0.06824,0.25434,0.19733,0.08345,0.85549,0.86756,0.11521,0.05212,0.01819,0.03819,0.03161,0.03033,0.31705,0.46022,0.00967,0.00007,0.01243,0.001,0.05144,0.04776,0.2955,0.28679,0.01004,0.68523,0.40555,0.42172,0.2379,0.67101,0.6766,0.50324
0.02525,0.10609,0.12802,0.16918,0.66463,0.88799,0.1116,0.0523,0.02421,0.0788,0.07301,0.6311,1,0.3665,0.01938,0.00466,0.01212,0.003,0.04785,0.06012,0.75162,0.71016,0.29211,0.43326,0.33592,0.58096,0.18111,0.7818,0.97365,0.54979
0.08267,0.16664,0.1848,0.12773,0.44606,0.88016,0.09116,0.05658,0.02681,0.01554,0.08605,0.08981,0.09484,0.32931,0.01276,0.0085,0.01491,0.001,0.07733,0.05932,0.50635,0.83202,0.11909,0.88062,0.38939,0.65833,0.32228,0.61161,0.52084,0.60557
0.03981,0.05428,0.13991,0.10682,0.67127,0.88388,0.06884,0.05,0.06371,0.0801,0.09359,0.69359,1,0.18944,0.0115,0.00981,0.00659,0.001,0.001,0.00956,0.13393,0.88095,0.22067,1,0.21917,0.57219,0.44788,1,0.11851,0.88256
0.09427,0.1074,0.20831,0.16438,0.8632,0.86663,0.08415,0.0633,0.04653,0.04526,0.07601,0.83977,1,0.26251,0.01093,0.01052,0.00968,0.001,0.001,0.001,0.32875,0.73953,0.15518,0.30884,0.23768,0.45998,0.48765,0.87891,0.68236,1
0.07559,0.11736,0.13284,0.21391,0.61198,0.87396,0.07791,0.06877,0.04075,0.04072,0.03644,0.69659,0.56691,0.4255,0.01362,0.01129,0.00422,0.00775,0.06722,0.05183,0.75457,0.87812,0.18992,0.79674,0.25135,0.74885,0.48102,0.82126,0.65264,0.95448
0.05674,0.2186,0.20758,0.14888,0.74374,0.8886,0.07539,0.05567,0.02086,0.04089,0.03771,0.56567,0.87792,0.37276,0.0191,0,0.00732,0.001,0.001,0.001,0.44136,0.83167,0.1507,0.86425,0.44113,0.3929,0.60139,0.65497,0.66479,0.82078
0.001,0.001,0.1072,0.125,0.863,0.88191,0.05998,0.05173,0.1,0.1,0.1,0.86852,0.9646,0.001,0.01522,0.01405,0.00855,0.001,0.001,0.001,0.17526,0.89429,0.2247,1,0.25947,0.56098,0.59028,1,0.77491,1
0.06122,0.1269,0.12934,0.1606,0.77855,0.85616,0.0787,0.06901,0.03818,0.0382,0.05583,0.84028,0.75213,0.50697,0.01309,0.00288,0.01333,0.03023,0.15789,0.16,0.7843,0.78617,0.2583,0.6538,0.10005,0.68242,0.17162,0.9113,0.58838,0.7911
0.01369,0.01675,0.07459,0.07805,0.69468,0.9,0.05093,0.05267,0.05454,0.04531,0.1,0.87612,0.98872,0.26778,0.01631,0.01168,0.00471,0.001,0.001,0.001,0,0.78832,0.16275,1,0.12073,0.48199,0.51092,1,0.74482,0.93373
0.02641,0.15415,0.17867,0.0773,0.75399,0.88702,0.09409,0.05746,0.02716,0.0491,0.04708,0.16831,0.36121,0.34999,0.01051,0.01931,0.01273,0.001,0.07772,0.03144,0.29869,0.28065,0.09472,0.58927,0.20458,0.78323,0.3179,0.65576,0.66008,0.94759
0.05551,0.09056,0.1397,0.14743,0.86818,0.88451,0.06164,0.0614,0.05795,0.06882,0.09946,0.57682,0.71263,0.23456,0.01372,0.00807,0.00636,0.001,0.01426,0.001,0.13015,0.79502,0.14286,0.93559,0.2652,0.39547,0.47768,0.96125,0.73103,0.93304
0.11077,0.16181,0.1616,0.22422,0.4653,0.88675,0.08426,0.05366,0.06209,0.04017,0.0611,0.61196,0.32112,0.35457,0.01495,0.00246,0.00649,0.01371,0.04724,0.08307,0.74117,0.62165,0.19765,0.8966,0.30427,0.63592,0.52704,0.80303,0.81424,0.94904
0.02433,0.12557,0.13073,0.16379,0.81668,0.88527,0.09495,0.07199,0.03816,0.0513,0.04754,0.70563,1,0.38857,0.01706,0.01931,0.01258,0.001,0.13825,0.10595,0.83263,0.12823,0.07203,0.108,0.33149,0.58328,0.11552,0.64539,0.61278,0.52172
